rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,I_49,Q_49,I_50,Q_50,I_51,Q_51,I_52,Q_52,I_53,Q_53,I_54,Q_54,I_55,Q_55,I_56,Q_56,I_57,Q_57,I_58,Q_58,I_59,Q_59,I_60,Q_60,I_61,Q_61,I_62,Q_62,val_126
-24,2095253870,28,-64,1,0,37,-7,35,-7,32,-7,29,-9,28,-11,26,-12,26,-14,26,-15,26,-16,27,-17,27,-16,28,-15,28,-13,27,-12,26,-10,24,-9,22,-7,20,-7,19,-7,17,-7,16,-7,15,-8,15,-8,15,-8,16,-7,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-4,13,-5,14,-5,15,-6,17,-6,19,-6,21,-6,23,-5,24,-4,26,-3,26,-2,26,-1,26,-1,25,-1,25,-1,25,-3,25,-4,26,-6,27,-8,29,-10,31,-12,34,-13,36,-13,39,-13,41,-12,43,-11
-24,2095356505,28,-64,1,0,-23,1,-23,3,-23,4,-24,5,-25,6,-25,6,-25,5,-25,4,-25,3,-24,2,-22,1,-21,1,-19,2,-17,2,-16,3,-15,4,-14,5,-14,6,-14,6,-14,6,-14,6,-14,5,-15,4,-14,3,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-1,-13,-2,-14,-3,-15,-5,-15,-6,-15,-7,-15,-8,-14,-9,-14,-9,-14,-8,-14,-7,-14,-6,-15,-5,-16,-4,-18,-3,-20,-3,-22,-3,-24,-3,-26,-4,-27,-5,-27,-6,-27,-7,-27,-8,-26,-8,-25,-7,-24,-6
-24,2095458986,28,-64,1,0,16,24,19,22,22,21,24,21,26,22,27,24,27,25,25,25,24,25,22,25,19,24,17,22,15,20,14,17,14,14,14,12,15,9,16,8,17,7,18,8,18,9,18,9,17,10,16,12,15,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,14,5,15,5,17,4,19,2,21,1,22,0,23,-2,23,-2,22,-2,21,-1,20,1,19,3,19,6,20,9,21,11,23,13,26,14,29,15,32,14,35,13,37,12,38,10,38,9,37,9,36,9,34
-68,2095489691,-4,-64,15,0,-2,34,-1,33,1,32,0,31,0,30,0,28,2,26,3,26,2,27,-1,26,-1,27,0,26,1,22,2,21,3,22,1,21,-1,21,0,22,0,19,1,17,2,19,1,18,-1,16,-1,16,1,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,-2,10,-2,11,-2,12,-2,13,-3,14,-4,15,-5,15,-5,17,-4,18,-4,18,-5,19,-5,19,-5,19,-5,21,-4,23,-5,24,-6,25,-6,27,-4,29,-3,29,-2,30,-3,30,-2,30,-2,32,-3,33
-24,2095561749,28,-64,1,0,-1,-9,-2,-9,-3,-9,-3,-9,-4,-9,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-2,-9,-2,-8,-2,-8,-2,-7,-2,-6,-2,-6,-3,-5,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-5,0,-6,0,-6,1,-7,1,-7,2,-7,2,-7,3,-7,3,-6,2,-6,2,-6,2,-6,1,-7,1,-7,0,-8,0,-9,0,-9,0,-10,0,-11,0,-11,1,-12,1,-12,2,-12,2,-11,2,-11
-25,2095561965,28,-64,1,0,-16,-24,-18,-21,-21,-20,-23,-19,-25,-19,-26,-20,-26,-20,-26,-21,-26,-22,-24,-22,-22,-22,-19,-21,-18,-20,-16,-18,-15,-15,-15,-13,-14,-11,-15,-9,-16,-8,-17,-8,-17,-8,-17,-9,-17,-10,-16,-11,-15,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-8,-12,-8,-13,-8,-15,-7,-17,-7,-19,-6,-21,-5,-22,-4,-22,-3,-22,-2,-21,-3,-21,-4,-20,-5,-19,-7,-19,-9,-20,-12,-21,-15,-22,-17,-25,-18,-27,-18,-30,-18,-32,-17,-33,-16,-35,-15,-35,-14,-34,-13,-33
-24,2095769552,28,-64,1,0,-19,12,-17,14,-16,16,-16,18,-16,20,-17,21,-18,21,-19,20,-19,19,-19,18,-19,16,-18,14,-16,13,-14,12,-12,11,-10,11,-8,12,-7,12,-6,13,-6,14,-6,14,-7,14,-8,14,-9,13,-10,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,3,-14,3,-15,3,-17,2,-18,1,-19,-1,-19,-2,-19,-3,-19,-3,-18,-3,-17,-2,-17,-1,-16,1,-17,3,-18,5,-19,7,-21,9,-24,10,-26,10,-28,10,-29,10,-30,9,-30,8,-30,7,-29,7,-28,7
-68,2095794374,82,32,5,0,8,32,7,31,6,29,4,26,4,24,8,22,9,21,7,22,6,22,6,21,8,21,8,21,5,20,5,19,5,19,5,18,5,18,4,18,4,17,4,13,3,10,3,10,2,12,-1,13,-2,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,4,9,4,9,4,10,4,11,4,12,4,13,4,13,4,14,4,16,4,17,3,16,2,17,3,19,3,20,2,20,4,19,6,19,6,19,7,21,9,24,8,24,6,24,5,27,6,29,8,28
-25,2095794565,28,-64,1,0,-4,-45,-1,-44,1,-40,2,-37,2,-33,0,-29,-2,-26,-4,-23,-7,-21,-10,-20,-13,-21,-15,-22,-16,-23,-16,-25,-15,-26,-13,-26,-11,-26,-8,-25,-6,-23,-5,-21,-4,-19,-4,-16,-4,-14,-4,-12,-5,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-14,7,-14,6,-13,5,-13,4,-14,3,-15,2,-17,2,-19,2,-22,2,-25,4,-27,6,-29,9,-30,10,-31,12,-30,12,-28,12,-27,11,-25,9,-25,6,-24,2,-25,-1,-26,-4,-29,-6,-32,-8,-37,-9,-40
-25,2095803997,82,32,5,0,-29,6,-26,6,-22,6,-19,7,-17,9,-15,12,-14,14,-15,16,-15,18,-16,19,-17,18,-18,18,-19,16,-20,14,-19,12,-18,10,-16,9,-14,7,-12,7,-10,7,-9,8,-8,8,-7,9,-8,10,-9,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-10,2,-11,3,-13,3,-14,4,-16,4,-19,4,-21,3,-22,2,-23,0,-23,-1,-23,-2,-22,-3,-20,-3,-19,-2,-18,0,-18,2,-18,5,-19,7,-21,10,-23,12,-26,13,-28,14,-31,14,-33,13,-34,12
-25,2095820074,28,-64,1,0,8,-38,8,-40,9,-41,11,-41,12,-39,13,-37,13,-34,13,-31,12,-28,9,-26,6,-23,3,-22,0,-21,-2,-21,-4,-22,-5,-23,-5,-24,-5,-25,-3,-26,-2,-25,0,-24,1,-23,2,-21,3,-18,4,-17,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-12,15,-11,17,-10,17,-9,17,-9,17,-8,16,-8,15,-9,14,-11,13,-14,13,-16,14,-19,16,-22,18,-24,20,-25,22,-26,24,-26,26,-26,27,-25,27,-24,25,-23,23,-22,21,-22,17,-24,14,-26,12,-28
-25,2095871920,28,-64,1,0,-29,-3,-31,-4,-31,-4,-31,-6,-30,-7,-29,-8,-27,-8,-24,-8,-22,-7,-20,-6,-18,-4,-17,-2,-16,1,-16,3,-16,4,-17,5,-18,6,-19,5,-19,4,-19,3,-19,1,-17,0,-16,-1,-15,-2,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-11,-10,-12,-9,-13,-8,-13,-7,-13,-7,-13,-7,-12,-8,-11,-9,-11,-11,-10,-13,-10,-15,-10,-17,-11,-19,-13,-20,-14,-21,-16,-21,-17,-21,-18,-20,-19,-19,-19,-18,-18,-18,-17,-17,-14,-18,-12,-20,-9,-21,-7
-25,2095970829,28,-64,1,0,-13,-27,-12,-24,-12,-21,-13,-19,-14,-17,-15,-15,-17,-14,-18,-14,-20,-14,-20,-15,-20,-16,-20,-17,-19,-17,-17,-17,-16,-17,-14,-16,-12,-15,-11,-14,-10,-12,-10,-10,-10,-9,-10,-9,-11,-8,-11,-8,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-8,-6,-9,-7,-10,-8,-11,-9,-12,-9,-14,-9,-16,-9,-17,-8,-19,-7,-20,-6,-21,-5,-21,-5,-20,-4,-19,-5,-18,-7,-17,-8,-17,-10,-17,-13,-17,-15,-19,-16,-20,-18,-22,-19,-25,-19,-27,-19,-29,-18,-30
-25,2096073094,28,-64,1,0,-27,8,-25,8,-23,9,-21,10,-20,12,-20,13,-20,14,-20,14,-21,14,-21,14,-21,13,-21,12,-21,11,-20,10,-19,9,-17,8,-16,7,-15,7,-14,7,-13,7,-12,7,-12,8,-12,7,-13,7,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,4,-10,5,-11,5,-13,5,-14,6,-16,6,-17,5,-19,5,-19,4,-20,3,-21,2,-20,2,-20,2,-20,2,-19,3,-19,4,-20,6,-20,7,-22,9,-23,10,-25,11,-27,11,-28,11,-30,11,-31,10,-31,10
-25,2096175523,28,-64,1,0,23,36,23,36,23,35,22,35,22,34,21,34,19,32,19,31,18,29,17,28,17,27,16,25,16,24,17,23,16,22,16,22,15,21,15,21,14,20,13,20,12,20,10,19,9,19,7,18,6,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,14,11,15,10,16,10,17,10,18,10,19,10,19,11,20,11,22,12,23,13,24,13,25,13,27,14,28,14,29,15,30,16,31,16,32,16,33,16,34,16,35,17,35,18,36,19,36,20,37,21,37
-26,2096279560,28,-64,1,0,30,3,27,3,25,2,23,0,22,-2,21,-4,22,-5,22,-6,23,-7,23,-8,24,-7,24,-6,24,-4,24,-3,22,-2,21,-1,19,0,17,0,15,-1,14,-1,13,-2,12,-2,13,-3,13,-2,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-1,10,-1,11,-1,12,-2,14,-2,15,-2,17,-1,19,0,20,1,21,3,21,4,21,5,20,5,19,5,19,5,19,4,19,2,20,1,21,-1,23,-2,25,-2,27,-3,30,-3,32,-2,34,-1,35,0
-25,2096380564,28,-64,1,0,40,-12,37,-10,34,-10,30,-10,27,-12,25,-13,24,-15,24,-17,24,-19,24,-20,24,-20,25,-19,26,-18,27,-16,26,-14,25,-12,23,-10,21,-9,19,-8,17,-8,15,-8,14,-8,13,-8,13,-9,14,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,12,-5,13,-6,13,-6,14,-7,16,-8,18,-9,20,-10,22,-10,25,-9,27,-8,28,-7,29,-6,28,-4,28,-4,27,-4,26,-4,26,-6,25,-8,26,-11,27,-13,29,-16,31,-18,34,-19,37,-19,41,-19,43,-19
-25,2096482675,28,-64,1,0,34,26,32,24,30,22,28,19,27,16,28,13,28,11,29,9,30,8,31,9,32,9,31,10,31,12,30,13,28,13,25,13,23,13,21,12,19,11,17,10,16,9,15,7,15,7,16,7,16,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,7,13,7,14,7,15,8,17,8,19,9,21,11,22,13,23,15,23,17,23,19,22,21,21,22,20,22,20,21,20,19,21,18,23,16,25,15,28,15,31,15,34,16,37,18,39,20,41,23,42,25
-24,2096602783,28,-64,1,0,-29,2,-30,2,-31,2,-31,1,-31,0,-30,-1,-28,-2,-26,-2,-24,-2,-22,-2,-20,-1,-19,0,-18,2,-17,3,-17,5,-17,6,-17,6,-18,6,-18,6,-18,4,-18,3,-17,2,-16,1,-15,0,-14,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-5,-14,-6,-14,-8,-14,-9,-13,-10,-13,-10,-13,-10,-13,-9,-14,-8,-14,-7,-16,-6,-18,-6,-19,-6,-21,-6,-23,-7,-25,-8,-26,-10,-26,-11,-26,-12,-26,-12,-25,-12,-24,-11,-24,-10,-23,-8,-24,-6,-24,-4
-25,2096688095,28,-64,1,0,23,-13,24,-14,25,-14,26,-14,26,-13,25,-12,25,-10,24,-9,22,-9,20,-8,18,-7,15,-8,14,-9,13,-10,12,-11,11,-12,12,-13,12,-13,13,-13,13,-12,14,-11,14,-9,13,-8,13,-6,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-2,14,-1,14,0,15,1,15,2,14,3,14,3,14,2,14,2,14,1,15,-1,16,-2,18,-3,20,-3,22,-4,23,-4,25,-3,26,-2,27,-1,27,0,26,0,25,0,24,-1,23,-2,23,-4,22,-6
-25,2096790843,28,-64,1,0,-43,-12,-38,-11,-34,-10,-30,-7,-27,-3,-26,1,-26,5,-27,8,-29,10,-30,11,-32,11,-33,10,-33,8,-33,6,-32,4,-30,2,-27,0,-24,0,-21,0,-18,1,-17,2,-15,4,-15,5,-15,6,-16,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-6,-12,-5,-14,-4,-17,-4,-19,-4,-22,-5,-25,-7,-27,-10,-28,-12,-28,-15,-27,-17,-26,-18,-24,-18,-22,-16,-22,-15,-22,-12,-23,-8,-25,-5,-28,-3,-32,-1,-36,0,-41,0,-45,-1,-48,-3,-50,-6
-24,2096893298,28,-64,1,0,-37,-19,-33,-17,-30,-14,-28,-10,-27,-7,-27,-3,-28,0,-29,2,-31,3,-32,4,-33,3,-34,1,-34,0,-33,-2,-31,-4,-28,-5,-25,-5,-22,-5,-20,-4,-18,-2,-17,-1,-16,1,-16,2,-17,2,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-7,-13,-6,-15,-6,-17,-7,-20,-8,-22,-10,-23,-12,-24,-15,-24,-17,-24,-19,-22,-20,-21,-20,-19,-20,-19,-18,-19,-16,-21,-13,-22,-11,-25,-9,-29,-7,-33,-7,-37,-8,-40,-9,-43,-11,-45,-14,-46,-16
-25,2096997473,28,-64,1,0,-11,34,-12,35,-13,35,-14,35,-15,33,-16,31,-16,29,-15,26,-13,23,-11,22,-9,21,-6,20,-4,20,-2,20,-1,21,-1,23,-1,23,-2,23,-4,23,-5,22,-6,20,-7,18,-7,16,-7,14,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,12,-12,11,-13,11,-14,10,-14,9,-14,9,-14,9,-13,9,-13,11,-12,13,-13,15,-13,17,-14,19,-16,21,-17,22,-19,23,-21,23,-22,23,-23,22,-23,22,-23,21,-21,21,-19,21,-17,22,-15,24,-13,26
-24,2097098339,28,-64,1,0,35,20,35,21,34,22,33,23,30,23,28,23,25,21,23,19,22,17,21,14,21,12,21,10,22,8,23,7,24,7,24,7,24,8,23,9,22,10,20,10,18,11,16,11,14,10,13,9,12,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,12,13,11,15,10,15,9,15,9,15,9,15,10,14,12,14,14,14,16,15,18,16,20,18,21,20,22,23,22,24,21,26,21,27,20,27,19,27,19,26,19,24,20,23,22,21,25,20,28,19
-24,2097199956,28,-64,1,0,22,-20,23,-21,24,-20,25,-19,25,-17,24,-15,23,-14,21,-13,19,-12,17,-12,14,-12,12,-13,11,-14,10,-15,10,-15,10,-16,11,-16,11,-16,12,-15,12,-14,12,-13,12,-11,11,-10,11,-8,10,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-5,14,-4,14,-2,14,-2,14,-1,14,-1,13,-1,13,-2,13,-3,14,-5,15,-6,17,-8,18,-8,21,-9,23,-9,24,-8,26,-7,26,-7,26,-6,26,-5,25,-5,23,-5,22,-7,21,-9,20,-12,20,-13
-25,2097306007,28,-64,1,0,-29,-21,-28,-18,-27,-15,-27,-13,-28,-11,-29,-9,-30,-9,-31,-8,-31,-9,-31,-10,-31,-11,-29,-11,-28,-12,-26,-12,-24,-11,-22,-11,-20,-9,-19,-8,-18,-7,-18,-6,-18,-6,-18,-5,-18,-5,-17,-6,-17,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-13,-6,-13,-6,-14,-7,-16,-8,-17,-9,-19,-11,-20,-13,-20,-15,-20,-16,-19,-18,-19,-18,-18,-18,-17,-18,-17,-17,-18,-16,-20,-15,-22,-14,-24,-13,-27,-14,-29,-15,-32,-16,-34,-18,-35,-20,-35,-22,-35,-23,-35,-24
-25,2097404355,28,-64,1,0,-23,-29,-23,-30,-23,-30,-22,-31,-21,-31,-20,-30,-18,-29,-17,-27,-16,-25,-16,-23,-15,-21,-16,-19,-16,-17,-17,-16,-18,-15,-18,-15,-18,-15,-18,-16,-17,-16,-16,-16,-14,-16,-13,-16,-11,-15,-10,-15,-9,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-15,-6,-16,-5,-17,-4,-17,-3,-17,-3,-17,-4,-17,-4,-18,-5,-18,-7,-18,-8,-19,-9,-21,-10,-23,-11,-25,-12,-26,-12,-28,-11,-29,-11,-30,-10,-31,-10,-32,-9,-31,-10,-30,-11,-29,-12,-28,-15,-28,-17,-28
-24,2097508044,28,-64,1,0,22,-23,19,-21,17,-20,14,-19,11,-19,9,-20,8,-22,7,-23,7,-24,7,-25,8,-25,9,-25,10,-24,11,-23,12,-21,11,-19,11,-17,10,-15,8,-14,7,-13,6,-13,5,-13,4,-13,4,-13,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-8,6,-9,6,-10,7,-11,8,-13,9,-14,11,-15,13,-15,15,-15,17,-15,18,-14,19,-13,18,-12,18,-11,17,-11,15,-12,14,-14,13,-16,13,-18,13,-21,13,-23,15,-25,17,-27,19,-29,21,-29,23,-29
-25,2097684051,28,-64,1,0,-22,11,-20,11,-17,11,-15,12,-13,14,-13,15,-12,16,-13,17,-13,18,-14,18,-14,18,-15,17,-15,16,-15,14,-15,13,-14,11,-12,10,-11,9,-9,8,-8,9,-7,9,-7,10,-7,10,-8,10,-8,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,4,-8,5,-9,6,-10,6,-12,7,-13,7,-15,7,-17,6,-18,6,-19,5,-19,4,-18,3,-17,3,-16,3,-16,4,-15,6,-15,7,-15,9,-16,12,-17,13,-19,15,-21,16,-23,16,-25,16,-26,16,-27,15
-25,2097721478,28,-64,1,0,24,11,22,9,22,6,21,4,21,3,22,1,23,0,24,-1,24,-1,25,0,24,1,24,2,23,2,22,3,20,3,18,3,17,3,15,2,14,1,13,1,13,0,13,0,13,0,13,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,2,10,2,11,2,12,3,14,4,15,5,16,7,16,9,16,10,16,11,15,12,15,11,14,11,14,10,14,9,15,8,17,7,19,6,21,5,23,6,26,6,27,7,29,9,30,10,30,11,30,12
-24,2097817195,28,-64,1,0,28,28,27,28,26,28,25,29,24,28,22,27,21,25,20,23,19,21,19,19,19,18,19,17,20,16,21,15,21,16,20,16,19,16,18,17,17,17,15,16,14,16,12,16,11,15,10,14,9,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,12,10,12,9,13,8,14,8,14,9,14,10,14,10,15,12,15,13,16,14,17,15,19,16,21,16,23,16,24,16,25,16,26,16,27,16,27,16,27,16,26,17,25,19,25,21,25,24,25,26,26
-24,2097853547,28,-64,1,0,-10,-7,-9,-6,-9,-5,-9,-4,-9,-3,-9,-3,-10,-2,-10,-2,-10,-2,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-8,-3,-8,-3,-7,-3,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-3,-5,-3,-5,-3,-6,-4,-6,-4,-6,-5,-6,-6,-6,-6,-6,-7,-6,-7,-5,-7,-5,-7,-5,-6,-5,-6,-6,-5,-7,-5,-8,-5,-8,-5,-9,-5,-10,-5,-11,-6,-11,-6,-11,-7,-11,-8,-11,-8
-25,2097879280,28,-64,1,0,23,10,21,8,21,7,21,5,21,4,21,2,22,2,22,1,23,2,23,2,22,3,22,4,21,4,20,5,18,5,17,5,15,5,14,4,13,3,13,2,12,2,12,2,12,2,12,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1,10,1,11,1,12,2,14,3,15,4,16,5,16,7,16,8,16,9,15,9,15,10,15,9,15,9,15,8,16,7,17,6,19,6,20,5,22,6,24,7,25,7,26,9,27,10,27,11,27,12
-26,2097923720,28,-64,1,0,3,-35,2,-33,1,-32,-1,-31,-2,-30,-3,-30,-3,-30,-4,-30,-3,-30,-3,-30,-3,-30,-2,-29,-1,-28,-1,-27,0,-25,0,-24,0,-22,-1,-21,-1,-20,-1,-20,-1,-20,-1,-19,0,-19,1,-18,2,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-13,-2,-14,-2,-15,-2,-16,-2,-17,-1,-19,-1,-20,1,-22,2,-23,3,-24,4,-24,4,-24,5,-24,4,-24,4,-24,3,-24,2,-25,1,-26,0,-28,-1,-30,-1,-32,-1,-34,0,-36,1,-38,2,-39,3,-39
-25,2098020554,28,-64,1,0,-23,-18,-21,-15,-20,-11,-20,-7,-21,-3,-23,-1,-24,1,-26,2,-28,2,-29,1,-29,0,-29,-2,-28,-3,-26,-4,-23,-4,-20,-4,-17,-3,-15,-2,-14,0,-13,2,-13,3,-13,4,-14,5,-15,4,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-8,-9,-8,-10,-9,-12,-10,-14,-12,-15,-14,-15,-17,-15,-19,-14,-21,-13,-22,-12,-22,-10,-22,-9,-20,-9,-18,-10,-16,-12,-14,-15,-12,-18,-11,-21,-11,-25,-12,-28,-13,-31,-15,-32,-17,-33,-20,-33,-22,-32,-23
-26,2098068199,28,-64,1,0,27,-13,27,-13,27,-12,26,-11,25,-10,24,-9,22,-9,21,-9,19,-9,18,-10,17,-11,16,-11,16,-12,17,-12,17,-12,17,-12,17,-11,17,-10,17,-8,16,-7,15,-6,14,-5,13,-5,12,-4,12,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,12,-5,13,-4,13,-3,13,-3,13,-3,13,-3,13,-3,14,-4,15,-5,16,-5,17,-6,19,-6,20,-6,21,-6,22,-5,23,-5,23,-4,23,-4,23,-4,23,-4,22,-5,22,-6,22,-7,23,-9,24,-11,25,-12
-27,2098211796,28,-64,1,0,24,-19,24,-19,25,-17,24,-16,24,-15,23,-14,22,-13,20,-13,18,-12,17,-12,15,-13,14,-13,13,-14,13,-14,13,-14,13,-14,14,-14,14,-13,14,-12,14,-11,13,-10,13,-9,12,-8,11,-7,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-7,12,-6,12,-5,12,-5,12,-4,12,-4,12,-5,13,-6,13,-6,14,-8,15,-9,16,-10,18,-10,20,-10,21,-10,22,-10,23,-9,23,-8,23,-8,23,-8,22,-8,22,-9,21,-10,21,-12,21,-14,22,-16
-27,2098224837,28,-64,1,0,-14,30,-15,29,-15,27,-14,25,-13,23,-12,21,-10,20,-8,20,-7,19,-5,20,-4,20,-4,21,-4,22,-5,22,-6,22,-6,21,-8,20,-8,18,-8,16,-8,15,-8,14,-7,13,-7,12,-6,11,-6,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,9,-6,9,-6,9,-6,10,-6,10,-6,11,-6,12,-7,14,-7,15,-8,17,-10,18,-11,18,-12,19,-13,19,-14,18,-15,18,-15,17,-14,17,-13,18,-12,19,-11,20,-10,21,-9,23,-9,26,-9,28,-10,30
-24,2098251856,28,-64,1,0,19,41,17,40,14,39,13,36,11,33,11,30,11,26,12,23,14,21,16,20,18,19,19,19,20,20,21,21,20,22,19,23,16,23,14,22,12,21,10,20,8,18,7,16,7,14,7,13,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2,15,2,15,2,15,3,15,5,15,6,16,7,18,8,21,9,23,9,26,8,28,7,30,5,31,4,31,3,31,2,30,3,29,4,28,6,27,9,27,12,27,15,28,18,30,21,33,23,35
-24,2098329789,28,-64,1,0,-11,-21,-13,-20,-14,-20,-15,-20,-15,-20,-16,-20,-15,-21,-15,-20,-14,-20,-13,-20,-12,-19,-11,-18,-11,-17,-11,-15,-11,-14,-11,-13,-11,-12,-11,-12,-11,-12,-11,-11,-11,-12,-10,-12,-9,-12,-8,-12,-7,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-10,-6,-11,-5,-13,-5,-14,-4,-15,-3,-16,-2,-16,-2,-16,-1,-16,-1,-16,-2,-16,-3,-15,-4,-16,-5,-16,-6,-17,-8,-18,-8,-20,-9,-22,-9,-23,-9,-25,-8,-26,-8,-26,-7,-26,-7,-26,-7,-25,-7,-25
-26,2098387160,28,-64,1,0,-16,26,-16,24,-16,22,-14,20,-13,19,-11,18,-9,17,-7,17,-6,17,-4,18,-4,19,-4,20,-4,20,-5,20,-6,20,-7,19,-8,18,-8,16,-8,14,-7,13,-7,12,-6,11,-5,10,-5,10,-5,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,8,-8,8,-8,8,-7,9,-7,9,-7,10,-7,12,-8,13,-9,14,-11,16,-12,16,-14,16,-15,16,-16,15,-16,15,-16,14,-16,14,-15,14,-13,14,-12,15,-11,17,-10,19,-10,21,-10,24,-11,26,-12,27
